id,sales
4577,1.0707742720242721
4578,0.4210067982126807
4579,0.0661111111111111
4580,0.005555555555555556
4581,0.03481481481481481
4582,0.8803582991082995
4583,0.0
4584,7.006630998812371
4585,1.491845268928602
4586,2.6428998624831945
4587,0.022023809523809525
4588,3.409110056610056
4589,0.2183840850507518
4590,2.837681824348491
4591,0.0
4592,0.44669131794131783
4593,1.5757022607022608
4594,1.025714347381014
4595,1.8599447620280956
4596,1.120626641876642
4597,15.984500114083446
4598,0.016666666666666666
4599,0.7814226899643563
4600,0.02023809523809524
4601,0.3443336910003578
4602,1.4172503268336603
4603,0.45060683144016483
4604,0.1416625041625041
4605,3.2847592639749505
4606,4.696838023088023
4607,1.791096727346728
4608,0.9858670450827318
4609,0.46461711128377803
4610,4.8086599511599495
4611,0.957588507171841
4612,1.299882540299207
4613,0.20062308062308065
4614,3.4338374280040935
4615,0.8282001486168152
4616,5.569269110519107
4617,0.27299066674066674
4618,1.2918921356421356
4619,0.3268055709722377
4620,0.14515788224121548
4621,0.12927910052910052
4622,0.04662037037037037
4623,0.6073051408468075
4624,0.25646564854898185
4625,0.9382315161236726
4626,0.19108445566778898
4627,0.6052672173505507
4628,0.4469926669191375
4629,0.839209031709031
4630,0.012415824915824917
4631,0.1304245754245754
4632,0.6378623065387767
4633,0.0022222222222222222
4634,7.577154990071655
4635,3.6290238311071645
4636,3.0739488443655105
4637,0.0
4638,0.02291005291005291
4639,0.3972304393137727
4640,14.899477682811026
4641,3.684207705874374
4642,1.5108406100072764
4643,1.15273236023236
4644,1.1629275816775813
4645,1.595256392119137
4646,2.4811786824286832
4647,9.220994900161568
4648,5.4012435558268885
4649,1.8378606043557038
4650,0.13573244656577985
4651,0.21027501819168484
4652,1.112490318323652
4653,0.11872713706047033
4654,0.0
4655,0.5753877141377141
4656,2.023900443692111
4657,0.011111111111111112
4658,0.4387079895413229
4659,0.7179930254930256
4660,1.2880121267621265
4661,0.14202289993956654
4662,1.7007242911409577
4663,0.0
4664,0.39368164243164233
4665,0.7404817867317869
4666,2.006003610586944
4667,0.013888888888888888
4668,0.0
4669,0.002777777777777778
4670,0.0
4671,0.006944444444444444
4672,0.0
4673,0.42839250255916905
4674,0.0
4675,0.2881066310232978
4676,0.26101771685105024
4677,0.2537236837236837
4678,0.292520750854084
4679,0.1518695347862014
4680,0.13301311342978
4681,0.12952754036087363
4682,0.30187436020769365
4683,0.1696400204733537
4684,4.2161249398749385
4685,1.0295559224725894
4686,2.000124875124876
4687,0.0
4688,1.2676130042796707
4689,0.5015304602804602
4690,3.2544444598611277
4691,1.8536188811188805
4692,0.6665239698573034
4693,1.8099950049950055
4694,0.1569705448872115
4695,1.8779419808586482
4696,2.13949398595232
4697,6.064974223307559
4698,0.0
4699,1.1535941065107733
4700,0.008838383838383838
4701,0.48420835337502033
4702,0.45710672044005374
4703,0.367278200194867
4704,0.2674826190512463
4705,1.8475601604278078
4706,1.393085734164165
4707,0.2577229714729715
4708,0.29184580851247505
4709,0.7001435474474688
4710,1.3060209235209237
4711,0.30726344643011294
4712,0.30824255990922667
4713,0.0
4714,2.3367369359036023
4715,0.4015032498365833
4716,2.0301813464313456
4717,0.27054645971312646
4718,0.0
4719,0.5331025918525922
4720,0.15307752432752422
4721,0.0011111111111111111
4722,0.005555555555555556
4723,1.109213911088911
4724,0.0
4725,0.4738999888999889
4726,0.19072430655763994
4727,0.2670708304041636
4728,0.149665411748745
4729,0.001388888888888889
4730,0.14112779196112524
4731,0.009027777777777777
4732,0.8293666210332873
4733,0.029239417989417992
4734,2.370154744946412
4735,1.9691221124554459
4736,1.519736035569369
4737,0.0
4738,0.0
4739,1.3956695927529263
4740,1.5284967116217116
4741,2.386114687781355
4742,0.1641504120425688
4743,0.1560499145915812
4744,0.4377973415473416
4745,1.862153849237183
4746,0.6928462278462276
4747,9.651136764470097
4748,0.0
4749,1.2663356550856546
4750,0.0015873015873015873
4751,0.24581750040083378
4752,0.3370347245347244
4753,0.3447172580505915
4754,0.12854939042439034
4755,2.862702051035384
4756,2.4481389135555798
4757,0.12601780164280157
4758,0.32074774898304326
4759,0.2609204992538327
4760,2.047921954588622
4761,0.14653571736905072
4762,0.5894890063640064
4763,0.13790009282656332
4764,1.4254024370691032
4765,0.7756088972755635
4766,2.1500845605012278
4767,0.29114098864098853
4768,0.86281841615175
4769,0.0
4770,0.12411404182237508
4771,0.4306038556148207
4772,0.0
4773,1.9076000851000847
4774,0.0
4775,0.5447916435416437
4776,0.3761930507763839
4777,0.133872824706158
4778,0.7382822270322267
4779,0.2950933017599686
4780,0.12990680615680616
4781,0.007800224466891133
4782,0.06968915343915344
4783,0.034060846560846555
4784,9.672022529939198
4785,2.956176323676325
4786,1.1645066045066048
4787,0.0
4788,0.0
4789,0.6278767066267068
4790,2.5454761596428264
4791,2.13053391053391
4792,0.45769196852530186
4793,1.2663504088504085
4794,0.5871036062702731
4795,2.3000507517174187
4796,0.7186521811521811
4797,8.629633267966598
4798,0.0
4799,0.5934398626065296
4800,0.2847553064219732
4801,0.36797508047508054
4802,0.542853473686807
4803,0.19610449735449745
4804,0.30628044794711456
4805,1.8705936193436192
4806,1.2837658483491807
4807,0.38951371522449935
4808,0.7792608317608317
4809,0.7138452673869343
4810,1.219312847646181
4811,0.18413672747006074
4812,0.027744708994708992
4813,0.13354390979390973
4814,0.4473015718849055
4815,0.002777777777777778
4816,1.9694655036321695
4817,0.14451015034348355
4818,0.0
4819,1.1569464486131156
4820,0.12948650115316776
4821,0.1403439615939615
4822,0.0
4823,0.24724021349021352
4824,0.0
4825,0.010648148148148148
4826,0.5964171168337835
4827,0.14740215802715798
4828,0.4069182823349491
4829,0.3003486790986792
4830,0.1404219854219854
4831,0.007936507936507936
4832,0.14361945153611816
4833,0.47248393581726905
4834,0.1488839401339401
4835,1.44237538695872
4836,0.03333333333333333
4837,0.0
4838,0.0
4839,4.4190082140082145
4840,0.6163556813556812
4841,0.8579753271419935
4842,0.4142191835941835
4843,0.42368552743552745
4844,0.6898048941798943
4845,1.7458632725299392
4846,0.0
4847,7.844161332494664
4848,0.0
4849,0.5760181639348306
4850,0.003333333333333333
4851,0.4166697962531298
4852,2.5857311388683932
4853,0.24484051442384766
4854,0.0
4855,0.4458483800150468
4856,1.8858726603824645
4857,1.8526243817910484
4858,0.5994733353066688
4859,0.5758116883116883
4860,1.7026749793416454
4861,0.2765872861706195
4862,0.8778138373971703
4863,0.27231385898052557
4864,0.18443985027318363
4865,1.1828135907302573
4866,1.0423188385688384
4867,0.15205088892588883
4868,0.5695368674535343
4869,0.28132632799299445
4870,0.0
4871,0.0023809523809523807
4872,0.0
4873,0.16421600004933334
4874,0.0
4875,0.547200429381802
4876,0.2791458541458542
4877,0.014351851851851853
4878,0.030000000000000002
4879,0.2597538880872212
4880,0.0037037037037037034
4881,0.0043981481481481476
4882,0.1550625146458479
4883,0.17103661770328432
4884,5.590730072396741
4885,0.7298829257162593
4886,1.1227909744576408
4887,0.0
4888,1.1167029421196082
4889,1.0580514547181212
4890,2.3207649757649755
4891,1.8048694361194362
4892,0.6246444604777939
4893,1.5680357605357604
4894,0.7920297603630932
4895,1.7524677328843998
4896,1.996002670169337
4897,6.356002392669059
4898,0.0
4899,1.933407240907241
4900,0.13786019536019525
4901,0.4929203358370023
4902,1.747188922188922
4903,0.2930482634649302
4904,0.007407407407407407
4905,0.8950163162908262
4906,1.8660581548081545
4907,0.45449595157928485
4908,0.5677324064824065
4909,1.0168073747240416
4910,0.949018774435441
4911,0.14053660845327506
4912,0.8259003188169853
4913,0.006481481481481482
4914,6.677272264772269
4915,0.7993625510292179
4916,1.7508496323937492
4917,0.01408730158730159
4918,0.4560270731542661
4919,0.2977529569196236
4920,0.46849887585181715
4921,0.005244708994708995
4922,0.0
4923,1.2940996811830148
4924,0.0
4925,0.0019047619047619048
4926,0.5719777136443802
4927,0.1862857975357975
4928,0.28848267473267475
4929,0.2874654974654975
4930,0.0007936507936507937
4931,0.13807499599166256
4932,0.0034391534391534392
4933,0.13441638608305267
4934,9.992048387772071
4935,0.33105151021817686
4936,3.40272149147149
4937,0.0
4938,0.2556411798078465
4939,0.2950837742504409
4940,1.941773812607146
4941,0.0
4942,0.6941414989331657
4943,1.3014974839974838
4944,0.2840876715876716
4945,2.555431142931143
4946,0.3993723406223407
4947,20.53913184038184
4948,0.0
4949,1.5835985156818493
4950,0.00753968253968254
4951,0.28418962210628884
4952,1.7347406605739943
4953,0.2104886163219497
4954,0.14907345740679065
4955,0.6821024346024344
4956,1.433348410848411
4957,0.2877745094411759
4958,0.15595717554050872
4959,0.14757433924100588
4960,1.6695626903960232
4961,0.1659079809079808
4962,0.2994143601496544
4963,0.008333333333333333
4964,1.275716960508627
4965,0.2688187738187737
4966,2.3235217251883924
4967,0.3070297603630935
4968,0.010303030303030303
4969,0.0020833333333333333
4970,0.01
4971,0.0
4972,0.0
4973,0.11904077404077403
4974,0.0
4975,0.2639112739112738
4976,0.22238630196963538
4977,0.012698412698412698
4978,0.5574593271652096
4979,0.8955582434994201
4980,0.004166666666666666
4981,0.0077777777777777776
4982,0.03240740740740741
4983,0.11046997755331088
4984,4.13465946090946
4985,0.6987276149776147
4986,0.8451736689236693
4987,0.0
4988,0.0
4989,1.6017209950543285
4990,2.4392718392718407
4991,0.3082559570059571
4992,0.816412121828788
4993,1.6544357802691132
4994,0.02685550560550561
4995,1.5813889659722984
4996,1.4727681731848388
4997,10.93900591692258
4998,0.0
4999,1.2720584508084505
5000,0.00925925925925926
5001,0.1380686796863267
5002,0.740677979427979
5003,0.09888888888888887
5004,0.0
5005,2.10501546293213
5006,4.181931047347713
5007,2.488175713175714
5008,0.5442608625941958
5009,0.5804729838063171
5010,1.7384918168251504
5011,1.610801503326013
5012,2.8032506999173665
5013,0.0574074074074074
5014,1.426695310861977
5015,0.02259259259259259
5016,1.3018987339820671
5017,0.15385466385466376
5018,0.7336751674251673
5019,0.19342450759117433
5020,0.009259259259259259
5021,0.009722222222222222
5022,0.005555555555555556
5023,0.13406754420234804
5024,0.0
5025,0.718440001356668
5026,0.4414610389610391
5027,0.28433939517272844
5028,0.27590306298639655
5029,0.31307428682428695
5030,0.2306456805721512
5031,0.021164021164021166
5032,0.40924603174603164
5033,0.01577821869488536
5034,12.879846681096687
5035,1.1431356606356606
5036,2.338865948865949
5037,0.008333333333333333
5038,0.0
5039,1.3827345416928745
5040,4.3903111086444415
5041,2.962053532886865
5042,0.45153961778961776
5043,3.1120384862051518
5044,0.7281018210184874
5045,1.772048877048878
5046,2.3850771913271895
5047,5.804029242362578
5048,0.0
5049,1.6762849033682363
5050,0.016666666666666666
5051,0.0
5052,0.272703930056871
5053,0.7869744144744146
5054,0.0006944444444444445
5055,0.4254699467199467
5056,1.369438154438154
5057,2.040943346776681
5058,1.006899589154491
5059,1.8599302240968913
5060,3.1555136684303355
5061,0.9424849533182871
5062,0.8959042963209629
5063,0.03342592592592593
5064,0.8764756231422898
5065,0.15181999327832654
5066,3.9629228795895446
5067,0.0
5068,0.44087969129635785
5069,0.1900088183421517
5070,0.13598289056622384
5071,0.6728447015947018
5072,0.0
5073,0.7084916472416469
5074,0.06597222222222222
5075,0.26402039318705994
5076,0.3358039953873286
5077,1.0707742720242721
5078,0.4210067982126807
5079,0.0661111111111111
5080,0.005555555555555556
5081,0.03481481481481481
5082,0.8803582991082995
5083,0.0
5084,7.006630998812371
5085,1.491845268928602
5086,2.6428998624831945
5087,0.022023809523809525
5088,3.409110056610056
5089,0.2183840850507518
5090,2.837681824348491
5091,0.0
5092,0.44669131794131783
5093,1.5757022607022608
5094,1.025714347381014
5095,1.8599447620280956
5096,1.120626641876642
5097,15.984500114083446
5098,0.016666666666666666
5099,0.7814226899643563
5100,0.02023809523809524
5101,0.3443336910003578
5102,1.4172503268336603
5103,0.45060683144016483
5104,0.1416625041625041
5105,3.2847592639749505
5106,4.696838023088023
5107,1.791096727346728
5108,0.9858670450827318
5109,0.46461711128377803
5110,4.8086599511599495
5111,0.957588507171841
5112,1.299882540299207
5113,0.20062308062308065
5114,3.4338374280040935
5115,0.8282001486168152
5116,5.569269110519107
5117,0.27299066674066674
5118,1.2918921356421356
5119,0.3268055709722377
5120,0.14515788224121548
5121,0.12927910052910052
5122,0.04662037037037037
5123,0.6073051408468075
5124,0.25646564854898185
5125,0.9382315161236726
5126,0.19108445566778898
5127,0.6052672173505507
5128,0.4469926669191375
5129,0.839209031709031
5130,0.012415824915824917
5131,0.1304245754245754
5132,0.6378623065387767
5133,0.0022222222222222222
5134,7.577154990071655
5135,3.6290238311071645
5136,3.0739488443655105
5137,0.0
5138,0.02291005291005291
5139,0.3972304393137727
5140,14.899477682811026
5141,3.684207705874374
5142,1.5108406100072764
5143,1.15273236023236
5144,1.1629275816775813
5145,1.595256392119137
5146,2.4811786824286832
5147,9.220994900161568
5148,5.4012435558268885
5149,1.8378606043557038
5150,0.13573244656577985
5151,0.21027501819168484
5152,1.112490318323652
5153,0.11872713706047033
5154,0.0
5155,0.5753877141377141
5156,2.023900443692111
5157,0.011111111111111112
5158,0.4387079895413229
5159,0.7179930254930256
5160,1.2880121267621265
5161,0.14202289993956654
5162,1.7007242911409577
5163,0.0
5164,0.39368164243164233
5165,0.7404817867317869
5166,2.006003610586944
5167,0.013888888888888888
5168,0.0
5169,0.002777777777777778
5170,0.0
5171,0.006944444444444444
5172,0.0
5173,0.42839250255916905
5174,0.0
5175,0.2881066310232978
5176,0.26101771685105024
5177,0.2537236837236837
5178,0.292520750854084
5179,0.1518695347862014
5180,0.13301311342978
5181,0.12952754036087363
5182,0.30187436020769365
5183,0.1696400204733537
5184,4.2161249398749385
5185,1.0295559224725894
5186,2.000124875124876
5187,0.0
5188,1.2676130042796707
5189,0.5015304602804602
5190,3.2544444598611277
5191,1.8536188811188805
5192,0.6665239698573034
5193,1.8099950049950055
5194,0.1569705448872115
5195,1.8779419808586482
5196,2.13949398595232
5197,6.064974223307559
5198,0.0
5199,1.1535941065107733
5200,0.008838383838383838
5201,0.48420835337502033
5202,0.45710672044005374
5203,0.367278200194867
5204,0.2674826190512463
5205,1.8475601604278078
5206,1.393085734164165
5207,0.2577229714729715
5208,0.29184580851247505
5209,0.7001435474474688
5210,1.3060209235209237
5211,0.30726344643011294
5212,0.30824255990922667
5213,0.0
5214,2.3367369359036023
5215,0.4015032498365833
5216,2.0301813464313456
5217,0.27054645971312646
5218,0.0
5219,0.5331025918525922
5220,0.15307752432752422
5221,0.0011111111111111111
5222,0.005555555555555556
5223,1.109213911088911
5224,0.0
5225,0.4738999888999889
5226,0.19072430655763994
5227,0.2670708304041636
5228,0.149665411748745
5229,0.001388888888888889
5230,0.14112779196112524
5231,0.009027777777777777
5232,0.8293666210332873
5233,0.029239417989417992
5234,2.370154744946412
5235,1.9691221124554459
5236,1.519736035569369
5237,0.0
5238,0.0
5239,1.3956695927529263
5240,1.5284967116217116
5241,2.386114687781355
5242,0.1641504120425688
5243,0.1560499145915812
5244,0.4377973415473416
5245,1.862153849237183
5246,0.6928462278462276
